Unnamed: 0,rank,asin,product_title,product_price,product_star_rating,product_num_ratings,product_url,product_photo,country,page
0.8867735470941883,0.8686868686868688,B01M4GCKOA,ノートン 360 デラックス セキュリティソフト(最新)|1年3台版|オンラインコード版|Win/Mac/iOS/Android対応【PC/スマホ対応】,"￥6,980",0.75,0.0134980195955805,https://www.amazon.co.jp/dp/B01M4GCKOA,"https://images-fe.ssl-images-amazon.com/images/I/51KkdjDsthL._AC_UL900_SR900,600_.jpg",JP,1.0
0.8877755511022043,0.8787878787878789,B0F89Q6WB8,【Windows11 Pro】 DSPライセンス日本語版,"￥10,280",0.725,0.0179278715864081,https://www.amazon.co.jp/dp/B0F89Q6WB8,"https://images-fe.ssl-images-amazon.com/images/I/61+Ocye5M5L._AC_UL900_SR900,600_.jpg",JP,1.0
0.8887775551102204,0.8888888888888891,B0D7MDZF5L,初音ミク V4X (incl. ENGLISH),"￥14,273",0.7749999999999999,0.0011986658328121,https://www.amazon.co.jp/dp/B0D7MDZF5L,"https://images-fe.ssl-images-amazon.com/images/I/61K8qqqxvDL._AC_UL900_SR900,600_.jpg",JP,1.0
0.8897795591182364,0.8989898989898991,B0DP659RGZ,Fate/Grand Order material XVI【書籍】,"￥1,939",0.975,0.000833854492391,https://www.amazon.co.jp/dp/B0DP659RGZ,"https://images-fe.ssl-images-amazon.com/images/I/5130tlSAJOL._AC_UL900_SR900,600_.jpg",JP,1.0
0.8907815631262525,0.9090909090909092,B0DCYYTCY6,筆ぐるめ 32 2025年版 特別キャンペーン版 | ジャングル | 年賀状・住所録・宛名印刷| Win対応|パッケージ版(DVD-ROM付き),"￥2,280",0.7,0.006722951844903,https://www.amazon.co.jp/dp/B0DCYYTCY6,"https://images-fe.ssl-images-amazon.com/images/I/71a4OJqFW1L._AC_UL900_SR900,600_.jpg",JP,1.0
0.8917835671342684,0.9191919191919192,B0FCS7M7QW,キングソフト WPS Office 2 Personal 2026,"￥4,490",0.8,0.0113091515530539,https://www.amazon.co.jp/dp/B0FCS7M7QW,"https://images-fe.ssl-images-amazon.com/images/I/61401rPtRlL._AC_UL900_SR900,600_.jpg",JP,1.0
0.8927855711422845,0.9292929292929294,B0FFBDQ385,PowerDVD 24 Ultra 通常版 | 動画再生 DVD再生 ブルーレイ再生 | 永続ライセンス,"￥11,609",0.8500000000000001,0.0009902022097144,https://www.amazon.co.jp/dp/B0FFBDQ385,"https://images-fe.ssl-images-amazon.com/images/I/61h9s5TbG4L._AC_UL900_SR900,600_.jpg",JP,1.0
0.8937875751503005,0.9393939393939396,B09GV9KPKY,ESET HOME セキュリティ プレミアム| 5台3年 |カード版|ウイルス対策|Win/Mac/Android/iOS対応,"￥12,500",0.8,0.0085991244527829,https://www.amazon.co.jp/dp/B09GV9KPKY,"https://images-fe.ssl-images-amazon.com/images/I/61jc1zglBnL._AC_UL900_SR900,600_.jpg",JP,1.0
0.8947895791583166,0.9494949494949496,B0DK4QVLLX,ソースネクスト | いきなりPDF Ver.12 COMPLETE 　(最新版) | PDF作成・編集・変換ソフト | Windows対応,"￥9,900",0.525,0.0042735042735042,https://www.amazon.co.jp/dp/B0DK4QVLLX,"https://images-fe.ssl-images-amazon.com/images/I/71BEbbNqc-L._AC_UL900_SR900,600_.jpg",JP,1.0
0.8957915831663326,0.9595959595959596,B0DH811SGK,PowerDirector 2025 Ultimate Suite 通常版 | 動画編集+色彩編集+オーディオ編集ソフト | AI機能搭載 | 永続ライセンス | Windows対応,"￥16,709",0.7,0.0029706066291432,https://www.amazon.co.jp/dp/B0DH811SGK,"https://images-fe.ssl-images-amazon.com/images/I/61UKalzpe5L._AC_UL900_SR900,600_.jpg",JP,1.0
0.8967935871743486,0.9696969696969698,B0CN2YKKCS,ドラゴンクエストX　未来への扉とまどろみの少女　オンライン 【Amazon.co.jp限定】ゲーム内で使える「超元気玉5個+ふくびき券10枚」が手に入るアイテムコード ※有効期限切れのため入手不可・使用不可- Win対応|ダウンロード版,"￥4,950",0.825,0.0149051490514905,https://www.amazon.co.jp/dp/B0CN2YKKCS,"https://images-fe.ssl-images-amazon.com/images/I/919ixZBaQOL._AC_UL900_SR900,600_.jpg",JP,1.0
0.8977955911823646,0.97979797979798,B0DFNRDND9,Microsoft PowerPoint 2024(最新 永続版)|オンラインコード版|Windows11、10/mac対応|PC2台,"￥20,133",0.65,0.000833854492391,https://www.amazon.co.jp/dp/B0DFNRDND9,"https://images-fe.ssl-images-amazon.com/images/I/51JxmkJKUTL._AC_UL900_SR900,600_.jpg",JP,1.0
0.8987975951903807,0.98989898989899,B0CN2Q3RZK,ESET HOME セキュリティ プレミアム(最新)| 1台3年 |オンラインコード版|ウイルス対策|Win/Mac/Android/iOS対応|オンラインコード版,"￥9,400",0.8,0.0021367521367521,https://www.amazon.co.jp/dp/B0CN2Q3RZK,"https://images-fe.ssl-images-amazon.com/images/I/61B1UzZTdNL._AC_UL900_SR900,600_.jpg",JP,1.0
0.8997995991983967,1.0,B07T1GBJV7,【最新版】Wondershare Filmora14 動画編集ソフト（Windows版） 使いやすいビデオ・音楽編集ソフト｜AI搭載｜永続ライセンス｜DVDパッケージ版,"￥9,480",0.7,0.0394517406712528,https://www.amazon.co.jp/dp/B07T1GBJV7,"https://images-fe.ssl-images-amazon.com/images/I/61e1ND7B0jL._AC_UL900_SR900,600_.jpg",JP,1.0
0.9008016032064128,0.0,B09FR4MTK8,Microsoft 365 Familia (12 Meses) - Standard - 6 Usuarios - PC/Mac | [Código Digital],"$1,929.00",0.8999999999999999,0.024390243902439,https://www.amazon.com.mx/dp/B09FR4MTK8,"https://images-na.ssl-images-amazon.com/images/I/61tgWCi+zRL._AC_UL900_SR900,600_.jpg",MX,0.0
0.9018036072144288,0.0101010101010101,B09FRYNWPD,Microsoft 365 Personal (12 Meses) - Standard - 1 Usuario - PC/Mac | [Código Digital],"$1,569.00",0.8999999999999999,0.0244944757139879,https://www.amazon.com.mx/dp/B09FRYNWPD,"https://images-na.ssl-images-amazon.com/images/I/61XPhwPsqIL._AC_UL900_SR900,600_.jpg",MX,0.0
0.9028056112224448,0.0202020202020202,B0DJPWBBJV,"Microsoft Office Home 2024 | Apps clásicas: Word, Excel, PowerPoint, OneNote | Compra única para 1 PC/MAC | Descarga instantá","$2,649.00",0.8500000000000001,0.0010944340212632,https://www.amazon.com.mx/dp/B0DJPWBBJV,"https://images-na.ssl-images-amazon.com/images/I/513725LEzcL._AC_UL900_SR900,600_.jpg",MX,0.0
0.9038076152304608,0.0303030303030303,B086XTW6WF,"Microsoft 365 Personal | Suscripción anual | Para 1 PC o Mac, 1 tableta incluyendo iPad, Android, o Windows, además de 1 telé","$1,770.00",0.925,0.0493016468626224,https://www.amazon.com.mx/dp/B086XTW6WF,"https://images-na.ssl-images-amazon.com/images/I/715aC08CD9S._AC_UL900_SR900,600_.jpg",MX,0.0
0.9048096192384768,0.0404040404040404,B0BS9MY1TV,Microsoft 365 Familia Extra Time 2022 (12 Meses + 3 meses gratis) - STANDARD - 6 Usuarios - PC/Mac/Móvil | [Código Digital],,0.8999999999999999,0.0090681676047529,https://www.amazon.com.mx/dp/B0BS9MY1TV,"https://images-na.ssl-images-amazon.com/images/I/71QT1K8h-6L._AC_UL900_SR900,600_.jpg",MX,0.0
0.9058116232464928,0.0505050505050505,B0B5T2J8TG,Corel PaintShop Pro 2023 Ultimate | Potente software de edición de fotos y diseño gráfico + Creative Suite [tarjeta de llave ,"$2,221.85",0.75,0.008130081300813,https://www.amazon.com.mx/dp/B0B5T2J8TG,"https://images-na.ssl-images-amazon.com/images/I/71icyUglA0L._AC_UL900_SR900,600_.jpg",MX,0.0
0.906813627254509,0.0606060606060606,B0D2Y8LLYV,"DVD For Windows Emergency Boot Disk CD for Win 11, 10, 8, 7 Vista, XP, 2000 All in One PC Repair and Diagnostics Tools For Al",$237.02,0.8,0.0113091515530539,https://www.amazon.com.mx/dp/B0D2Y8LLYV,"https://images-na.ssl-images-amazon.com/images/I/81zhRE90z2L._AC_UL900_SR900,600_.jpg",MX,0.0
0.907815631262525,0.0707070707070707,B0DYGB53TC,Punto de Venta Papelería,$690.00,0.8,0.0113091515530539,https://www.amazon.com.mx/dp/B0DYGB53TC,"https://images-na.ssl-images-amazon.com/images/I/51xSSE7pwlL._AC_UL900_SR900,600_.jpg",MX,0.0
0.908817635270541,0.0808080808080808,B0DVQWCBZL,Programa Punto De Venta Sistema,$690.00,0.8,0.0113091515530539,https://www.amazon.com.mx/dp/B0DVQWCBZL,"https://images-na.ssl-images-amazon.com/images/I/51xSSE7pwlL._AC_UL900_SR900,600_.jpg",MX,0.0
0.909819639278557,0.0909090909090909,B09VPVXWWC,Mezclador Digital Estéreo de 4 Canales Y Mezclador Mono de 8 Canales Consola de Mezcla de Sonido Mezclador de Audio para Tran,$658.00,1.0,0.0002084636230977,https://www.amazon.com.mx/dp/B09VPVXWWC,"https://images-na.ssl-images-amazon.com/images/I/71rxrP0AHOL._AC_UL900_SR900,600_.jpg",MX,0.0
0.9108216432865732,0.101010101010101,B097C7SVK8,"Office Suite 2022 Home & Student Premium | Open Word Processor, Spreadsheet, Presentation and Professional Software for Mac &",$345.00,0.75,0.0299145299145299,https://www.amazon.com.mx/dp/B097C7SVK8,"https://images-na.ssl-images-amazon.com/images/I/71i+izU6FaL._AC_UL900_SR900,600_.jpg",MX,0.0
0.9118236472945892,0.1111111111111111,B0989T5V91,Moho Pro 13.5 | The all-in-one animation tool for professionals and digital artists | Software for PC and Mac OS,"$2,899.75",0.925,0.0033354179695643,https://www.amazon.com.mx/dp/B0989T5V91,"https://images-na.ssl-images-amazon.com/images/I/81Vc9sFWMsL._AC_UL900_SR900,600_.jpg",MX,0.0
0.9128256513026052,0.1212121212121212,B07DYKZ9MG,CLIP STUDIO PAINT EX - Version 1 - for Microsoft Windows and MacOS,"$1,492.10",0.8500000000000001,0.0142797581821972,https://www.amazon.com.mx/dp/B07DYKZ9MG,"https://images-na.ssl-images-amazon.com/images/I/71X5liOvSkL._AC_UL900_SR900,600_.jpg",MX,0.0
0.9138276553106212,0.1313131313131313,B0BPRQKMD8,"Norton 360 Gamers - Software Antivirus para 3 Dispositivos [Windows, MacOS, Android, iOS] [Edición de América Latina y Caribe",$599.00,0.8500000000000001,0.0018240567021054,https://www.amazon.com.mx/dp/B0BPRQKMD8,"https://images-na.ssl-images-amazon.com/images/I/61WNnvMjt0L._AC_UL900_SR900,600_.jpg",MX,0.0
0.9148296593186372,0.1414141414141414,B086XTJSPF,"Microsoft 365 Familia | Suscripción anual | Para 6 PCs o Macs, 6 tabletas incluyendo iPad, Android, o Windows, además de 6 te","$2,299.00",0.95,0.0594121325828642,https://www.amazon.com.mx/dp/B086XTJSPF,"https://images-na.ssl-images-amazon.com/images/I/71aWWEVWsaS._AC_UL900_SR900,600_.jpg",MX,0.0
0.9158316633266532,0.1515151515151515,B09MYBD79G,Microsoft OEM System Builder | Windоws 11 Pro | Intended use for new systems | Authorized by Microsoft,"$3,490.00",0.7749999999999999,0.0407546383156139,https://www.amazon.com.mx/dp/B09MYBD79G,"https://images-na.ssl-images-amazon.com/images/I/61p-Ylv5vtL._AC_UL900_SR900,600_.jpg",MX,0.0
0.9168336673346692,0.1616161616161616,B003EZXMS0,Behringer Virtualizer 3D FX2000 procesador de efectos multimotor 3D de alto rendimiento,"$3,271.83",0.8500000000000001,0.034761309151553,https://www.amazon.com.mx/dp/B003EZXMS0,"https://images-na.ssl-images-amazon.com/images/I/51IQaRFN4OL._AC_UL900_SR900,600_.jpg",MX,0.0
0.9178356713426852,0.1717171717171717,B092QRZ99G,CLIP STUDIO TABMATE (versión internacional),"$1,206.19",0.8,0.0042735042735042,https://www.amazon.com.mx/dp/B092QRZ99G,"https://images-na.ssl-images-amazon.com/images/I/61HnNxB1ImL._AC_UL900_SR900,600_.jpg",MX,0.0
0.9188376753507014,0.1818181818181818,B0BS9VJHWQ,Microsoft 365 Personal Extra Time 2022 (12 Meses + 3 meses gratis) - STANDARD - 1 Usuario - PC/Mac/Móvil | [Código Digital],,0.8500000000000001,0.0021367521367521,https://www.amazon.com.mx/dp/B0BS9VJHWQ,"https://images-na.ssl-images-amazon.com/images/I/71kPXu6aqGL._AC_UL900_SR900,600_.jpg",MX,0.0
0.9198396793587174,0.1919191919191919,B004TKTOWC,Corel PDF Fusion Document Management Suite [PC Disc],"$1,548.77",0.575,0.012612049197415,https://www.amazon.com.mx/dp/B004TKTOWC,"https://images-na.ssl-images-amazon.com/images/I/61Wm5fiLBFL._AC_UL900_SR900,600_.jpg",MX,0.0
0.9208416833667334,0.202020202020202,B06XNJB66F,"LibreOffice 2025 compatible con Microsoft Office 2024 365 Professional Plus 2021 Home and Student Family Word, Excel, PowerPo",$399.99,0.7749999999999999,0.0339795705649364,https://www.amazon.com.mx/dp/B06XNJB66F,"https://images-na.ssl-images-amazon.com/images/I/51Nb8p0lYnL._AC_UL900_SR900,600_.jpg",MX,0.0
0.9218436873747494,0.2121212121212121,B0BSLV2TYC,Yamaha AG 08 Mezclador de transmisión en vivo de 8 canales,"$12,739.00",0.6,0.0004169272461955,https://www.amazon.com.mx/dp/B0BSLV2TYC,"https://images-na.ssl-images-amazon.com/images/I/71bp8IdiY6L._AC_UL900_SR900,600_.jpg",MX,0.0
0.9228456913827656,0.2222222222222222,B09MYJ1R6L,Microsoft System Builder | Windоws 11 Home | Intended use for new systems | Install on a new PC | Branded by Microsoft,"$2,883.17",0.75,0.0611319574734208,https://www.amazon.com.mx/dp/B09MYJ1R6L,"https://images-na.ssl-images-amazon.com/images/I/61JfosHunyL._AC_UL900_SR900,600_.jpg",MX,0.0
0.9238476953907816,0.2323232323232323,B08NGVKKQB,"Office Suite 2025 compatible con Microsoft Office 2024, 2021, 365, 2019, 2016, 2013, impulsada por Apache OpenOffice en USB c",$399.99,0.725,0.0131853241609339,https://www.amazon.com.mx/dp/B08NGVKKQB,"https://images-na.ssl-images-amazon.com/images/I/61bMRWNRPeL._AC_UL900_SR900,600_.jpg",MX,0.0
0.9248496993987976,0.2424242424242424,B0CS6S8GBH,Audio-Technica AT-UMX3 Livestreaming USB Mezclador de audio,"$3,593.50",0.8,0.0102668334375651,https://www.amazon.com.mx/dp/B0CS6S8GBH,"https://images-na.ssl-images-amazon.com/images/I/61uXBAlEgAL._AC_UL900_SR900,600_.jpg",MX,0.0
0.9258517034068136,0.2525252525252525,B09DGZMX7K,Microsoft Office - Hogar y Estudiante - 1 Dispositivo - 1 Usuario - PC/Mac | Código por mail,,0.925,0.0058369814467375,https://www.amazon.com.mx/dp/B09DGZMX7K,"https://images-na.ssl-images-amazon.com/images/I/51IbOko2CQL._AC_UL900_SR900,600_.jpg",MX,0.0
0.9268537074148296,0.2626262626262626,B0C8W8D4PD,"Shure MVX2U Interfaz de audio digital, conexión directa de micrófono a ordenador (XLR a USB)","$3,377.00",0.875,0.0593079007713154,https://www.amazon.com.mx/dp/B0C8W8D4PD,"https://images-na.ssl-images-amazon.com/images/I/61gxI1B6X6L._AC_UL900_SR900,600_.jpg",MX,0.0
0.9278557114228456,0.2727272727272727,B08WBLBTLW,"CorelDRAW Essentials 2021 | Graphics Design Software for Occasional Users | Illustration, Layout, and Photo Editing [PC Disc]","$2,234.55",0.7,0.0038565770273087,https://www.amazon.com.mx/dp/B08WBLBTLW,"https://images-na.ssl-images-amazon.com/images/I/51tnRAhA-OL._AC_UL900_SR900,600_.jpg",MX,0.0
0.9288577154308616,0.2828282828282828,B0F68R6FJG,CLIP STUDIO PAINT PRO - Version 4 | Perpetual License | for Windows and macOS,"$1,425.65",1.0,5.211590577444236e-05,https://www.amazon.com.mx/dp/B0F68R6FJG,"https://images-na.ssl-images-amazon.com/images/I/71pbRs4decL._AC_UL900_SR900,600_.jpg",MX,0.0
0.9298597194388776,0.2929292929292929,B08XWBK1RN,Tascam MiniStudio Creator Interfaz USB de transmisión de podcasting (US-42_BLACK_NM_BR),"$1,195.93",0.7749999999999999,0.0039086929330831,https://www.amazon.com.mx/dp/B08XWBK1RN,"https://images-na.ssl-images-amazon.com/images/I/61GT4xBghLL._AC_UL900_SR900,600_.jpg",MX,0.0
0.9308617234468936,0.303030303030303,B0DVQW3HBS,Software Punto de Venta Sistema,$690.00,0.875,5.211590577444236e-05,https://www.amazon.com.mx/dp/B0DVQW3HBS,"https://images-na.ssl-images-amazon.com/images/I/51xSSE7pwlL._AC_UL900_SR900,600_.jpg",MX,0.0
0.9318637274549098,0.3131313131313131,B0CYNX4P6P,"PC-TECH USB Windows 11 Compatible With professional64 Bit With Key and USB. Factory Fresh, Recover, Repair and Restore. Key I","$1,801.04",0.7749999999999999,0.0066187200333541,https://www.amazon.com.mx/dp/B0CYNX4P6P,"https://images-na.ssl-images-amazon.com/images/I/81z-p5d6TRL._AC_UL900_SR900,600_.jpg",MX,0.0
0.9328657314629256,0.3232323232323232,B00A7W8WJM,Miller's Crossing,$496.79,0.8999999999999999,0.0451844903064415,https://www.amazon.com.mx/dp/B00A7W8WJM,"https://images-na.ssl-images-amazon.com/images/I/814oY6EGTOL._AC_UL900_SR900,600_.jpg",MX,0.0
0.9338677354709418,0.3333333333333333,B09H2N99B4,"Microsoft 365 Familia 2021 | Suscripción anual | Para 6 personas | Para PCs o Macs, tabletas incluyendo iPad, Android, o Wind","$2,299.00",0.975,0.0076089222430685,https://www.amazon.com.mx/dp/B09H2N99B4,"https://images-na.ssl-images-amazon.com/images/I/71tZqiVSdfL._AC_UL900_SR900,600_.jpg",MX,0.0
0.9348697394789578,0.3434343434343435,B004ZLUZIM,Microsoft 365 Personal 2021 | Suscripción anual | Caja con código de descarga,"$1,829.00",0.95,0.0046383156139253,https://www.amazon.com.mx/dp/B004ZLUZIM,"https://images-na.ssl-images-amazon.com/images/I/71cdYVmUaXL._AC_UL900_SR900,600_.jpg",MX,0.0
0.935871743486974,0.3535353535353535,B06W9JQ1S1,"Office Suite 2025 Compatible con Microsoft Office 2024, 365, 2021, 2019, 2016, 2013, 2010, 2007 Word Excel PowerPoint en CD i",$399.99,0.75,0.1224202626641651,https://www.amazon.com.mx/dp/B06W9JQ1S1,"https://images-na.ssl-images-amazon.com/images/I/71gNKoc3EQL._AC_UL900_SR900,600_.jpg",MX,0.0
0.93687374749499,0.3636363636363636,B087G96GNH,"Microsoft 365 Family for 6 Users, 12-Month/1 year Subscription (Windows/Mac/iOS/Android)(Activation Key Card)","$2,250.00",0.7749999999999999,0.0084427767354596,https://www.amazon.com.mx/dp/B087G96GNH,"https://images-na.ssl-images-amazon.com/images/I/713KQsxzrdL._AC_UL900_SR900,600_.jpg",MX,0.0
0.937875751503006,0.3737373737373737,B0C7RQJH5F,"The Crew™ Motorfest - Limited Edition, Xbox Series X",$498.34,0.925,0.0083385449239107,https://www.amazon.com.mx/dp/B0C7RQJH5F,"https://images-na.ssl-images-amazon.com/images/I/81wsH1YXx5L._AC_UL900_SR900,600_.jpg",MX,0.0
0.938877755511022,0.3838383838383838,B07BQCQBLZ,CLIP STUDIO TABMATE,"$1,644.79",0.725,0.0196476964769647,https://www.amazon.com.mx/dp/B07BQCQBLZ,"https://images-na.ssl-images-amazon.com/images/I/61HnNxB1ImL._AC_UL900_SR900,600_.jpg",MX,0.0
0.939879759519038,0.393939393939394,B09H29WRCR,Microsoft Office Hogar y Estudiante 2021,,0.875,0.0018761726078799,https://www.amazon.com.mx/dp/B09H29WRCR,"https://images-na.ssl-images-amazon.com/images/I/51JSC1aToeL._AC_UL900_SR900,600_.jpg",MX,0.0
0.940881763527054,0.4040404040404041,B001MJ0JAO,Synology IP Camera License Pack for 1 (CLP1),"$1,002.10",0.925,0.0619136960600375,https://www.amazon.com.mx/dp/B001MJ0JAO,"https://images-na.ssl-images-amazon.com/images/I/511b6iPtylL._AC_UL900_SR900,600_.jpg",MX,0.0
0.94188376753507,0.4141414141414141,B0DK4SZT57,Licencia Digital Unlock Tool Oficial por 3 meses para Un Usuario,$666.00,1.0,0.0,https://www.amazon.com.mx/dp/B0DK4SZT57,"https://images-na.ssl-images-amazon.com/images/I/51lzWvYJYkL._AC_UL900_SR900,600_.jpg",MX,0.0
0.942885771543086,0.4242424242424242,B07V56RSX5,"Módulo del controlador del generador, DC10G Módulo generador del panel de control de arranque manual y automático para arranc",$934.00,0.825,0.0006253908692933,https://www.amazon.com.mx/dp/B07V56RSX5,"https://images-na.ssl-images-amazon.com/images/I/61m39V7W9dL._AC_UL900_SR900,600_.jpg",MX,0.0
0.943887775551102,0.4343434343434343,B00DVRQGXE,Hirens Boot CD 15.2 Tool to Fix & Repair All PC Problems,$357.33,0.675,0.0019282885136543,https://www.amazon.com.mx/dp/B00DVRQGXE,"https://images-na.ssl-images-amazon.com/images/I/71DWpJQBljL._AC_UL900_SR900,600_.jpg",MX,0.0
0.944889779559118,0.4444444444444445,B00EAS14KI,Dazzle DVD Recorder HD VHS to DVD Converter for Windows PC,"$1,155.26",0.675,0.0831248697102355,https://www.amazon.com.mx/dp/B00EAS14KI,"https://images-na.ssl-images-amazon.com/images/I/61KdP+KMhJL._AC_UL900_SR900,600_.jpg",MX,0.0
0.9458917835671342,0.4545454545454546,B07QL1YRT7,"Vikye Programador USB, Programador TL866II Plus USB EEPROM Flash BIOS Circuitos lógicos programables 8051 AVR MCU GAL PIC con","$1,383.00",0.75,0.0023973316656243,https://www.amazon.com.mx/dp/B07QL1YRT7,"https://images-na.ssl-images-amazon.com/images/I/71YedZf8cuL._AC_UL900_SR900,600_.jpg",MX,0.0
0.9468937875751502,0.4646464646464647,B0CD11Y551,CLIP STUDIO PAINT PRO - Version 2 | Perpetual License | for Microsoft Windows and macOS,"$1,044.08",0.8500000000000001,0.0044298519908276,https://www.amazon.com.mx/dp/B0CD11Y551,"https://images-na.ssl-images-amazon.com/images/I/71708fPSmBL._AC_UL900_SR900,600_.jpg",MX,0.0
0.9478957915831664,0.4747474747474747,B01N5O0DDC,"ELSKY Alfombrilla de mouse de oficina para computadora o portátil, Gmaing Mouse Protector/Teclado Protector de escritorio / T",$637.63,0.825,0.0727538044611215,https://www.amazon.com.mx/dp/B01N5O0DDC,"https://images-na.ssl-images-amazon.com/images/I/71QvxE9zMyL._AC_UL900_SR900,600_.jpg",MX,0.0
